value,   feasible,   frequency, time, iteration
38000,False,1,244.24000453948975,1
31940,False,1,244.24000453948975,1
40788,False,2,244.24000453948975,1
38916,False,3,244.24000453948975,1
47764,False,1,244.24000453948975,1
31360,False,3,244.24000453948975,1
40208,False,3,244.24000453948975,1
39320,False,2,244.24000453948975,1
42264,False,1,244.24000453948975,1
51112,False,4,244.24000453948975,1
50224,False,1,244.24000453948975,1
59072,False,1,244.24000453948975,1
0,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
0,False,2,250.19584369659424,2
7790,False,2,250.19584369659424,2
1722,False,4,250.19584369659424,2
9512,False,1,250.19584369659424,2
0,False,4,250.19584369659424,2
9512,False,1,250.19584369659424,2
10640,False,1,250.19584369659424,2
13346,True,2,250.19584369659424,2
21136,False,3,250.19584369659424,2
11780,False,3,250.19584369659424,2
14486,False,1,250.19584369659424,2
22276,False,1,250.19584369659424,2
984,False,3,250.19584369659424,2
2352,False,3,250.19584369659424,2
11126,True,1,250.19584369659424,2
4074,False,1,250.19584369659424,2
12848,False,5,250.19584369659424,2
2604,False,1,250.19584369659424,2
11378,False,2,250.19584369659424,2
4326,False,2,250.19584369659424,2
12992,False,5,250.19584369659424,2
15698,False,2,250.19584369659424,2
24472,False,3,250.19584369659424,2
14384,False,1,250.19584369659424,2
23158,False,1,250.19584369659424,2
25864,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
10904,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
1974,False,4,250.19584369659424,2
10904,False,3,250.19584369659424,2
19570,False,4,250.19584369659424,2
13598,False,3,250.19584369659424,2
22528,False,4,250.19584369659424,2
11780,False,1,250.19584369659424,2
20710,False,5,250.19584369659424,2
14738,False,1,250.19584369659424,2
23668,False,1,250.19584369659424,2
984,False,1,250.19584369659424,2
2352,False,3,250.19584369659424,2
12266,False,2,250.19584369659424,2
4326,False,4,250.19584369659424,2
14240,False,1,250.19584369659424,2
2604,False,3,250.19584369659424,2
12518,False,1,250.19584369659424,2
4578,False,1,250.19584369659424,2
14492,False,2,250.19584369659424,2
12992,False,3,250.19584369659424,2
22906,False,2,250.19584369659424,2
15950,False,2,250.19584369659424,2
25864,False,2,250.19584369659424,2
14384,False,2,250.19584369659424,2
24298,False,1,250.19584369659424,2
27256,False,1,250.19584369659424,2
252,False,3,250.19584369659424,2
0,False,5,250.19584369659424,2
7790,False,2,250.19584369659424,2
8446,False,3,250.19584369659424,2
7790,False,3,250.19584369659424,2
15580,False,2,250.19584369659424,2
16236,False,4,250.19584369659424,2
24026,False,3,250.19584369659424,2
10640,False,4,250.19584369659424,2
18430,False,2,250.19584369659424,2
20070,False,1,250.19584369659424,2
19570,False,5,250.19584369659424,2
27360,False,1,250.19584369659424,2
36790,False,1,250.19584369659424,2
1236,False,2,250.19584369659424,2
11536,False,3,250.19584369659424,2
20310,False,3,250.19584369659424,2
19982,False,2,250.19584369659424,2
28756,False,2,250.19584369659424,2
19578,False,2,250.19584369659424,2
28352,False,4,250.19584369659424,2
28024,False,2,250.19584369659424,2
36798,False,2,250.19584369659424,2
22176,False,3,250.19584369659424,2
30950,False,1,250.19584369659424,2
31606,False,4,250.19584369659424,2
40380,False,3,250.19584369659424,2
31358,False,7,250.19584369659424,2
40132,False,4,250.19584369659424,2
40788,False,3,250.19584369659424,2
49562,False,1,250.19584369659424,2
10640,False,1,250.19584369659424,2
19570,False,3,250.19584369659424,2
19338,False,1,250.19584369659424,2
28268,False,2,250.19584369659424,2
18430,False,5,250.19584369659424,2
27360,False,4,250.19584369659424,2
27128,False,1,250.19584369659424,2
36058,False,2,250.19584369659424,2
21280,False,3,250.19584369659424,2
30210,False,3,250.19584369659424,2
30962,False,2,250.19584369659424,2
39892,False,2,250.19584369659424,2
30210,False,3,250.19584369659424,2
39140,False,7,250.19584369659424,2
39892,False,1,250.19584369659424,2
48822,False,2,250.19584369659424,2
1236,False,2,250.19584369659424,2
22176,False,4,250.19584369659424,2
32090,False,6,250.19584369659424,2
30874,False,4,250.19584369659424,2
40788,False,1,250.19584369659424,2
30218,False,6,250.19584369659424,2
40132,False,4,250.19584369659424,2
38916,False,3,250.19584369659424,2
48830,False,1,250.19584369659424,2
32816,False,4,250.19584369659424,2
42730,False,4,250.19584369659424,2
42498,False,3,250.19584369659424,2
52412,False,4,250.19584369659424,2
41998,False,4,250.19584369659424,2
51912,False,4,250.19584369659424,2
51680,False,1,250.19584369659424,2
61594,False,7,250.19584369659424,2
0,False,4,250.19584369659424,2
0,False,1,250.19584369659424,2
14514,False,2,250.19584369659424,2
1722,False,1,250.19584369659424,2
1722,False,3,250.19584369659424,2
17958,False,1,250.19584369659424,2
19824,False,1,250.19584369659424,2
34338,False,2,250.19584369659424,2
22530,False,3,250.19584369659424,2
37044,False,2,250.19584369659424,2
22686,False,2,250.19584369659424,2
37200,False,1,250.19584369659424,2
25392,False,1,250.19584369659424,2
39906,False,2,250.19584369659424,2
984,False,2,250.19584369659424,2
2352,False,3,250.19584369659424,2
17850,False,4,250.19584369659424,2
4074,False,2,250.19584369659424,2
19824,False,1,250.19584369659424,2
6048,False,1,250.19584369659424,2
21546,False,1,250.19584369659424,2
37674,False,1,250.19584369659424,2
24882,False,2,250.19584369659424,2
40380,False,1,250.19584369659424,2
25290,False,3,250.19584369659424,2
40788,False,3,250.19584369659424,2
984,False,4,250.19584369659424,2
2352,False,1,250.19584369659424,2
18006,False,2,250.19584369659424,2
4326,False,2,250.19584369659424,2
19980,False,3,250.19584369659424,2
4074,False,1,250.19584369659424,2
19728,False,3,250.19584369659424,2
6048,False,2,250.19584369659424,2
22176,False,2,250.19584369659424,2
37830,False,4,250.19584369659424,2
40788,False,2,250.19584369659424,2
25038,False,1,250.19584369659424,2
40692,False,3,250.19584369659424,2
27996,False,2,250.19584369659424,2
43650,False,1,250.19584369659424,2
1968,False,2,250.19584369659424,2
21342,False,3,250.19584369659424,2
6678,False,3,250.19584369659424,2
23316,False,4,250.19584369659424,2
6678,False,3,250.19584369659424,2
23316,False,3,250.19584369659424,2
25290,False,2,250.19584369659424,2
24528,False,4,250.19584369659424,2
41166,False,5,250.19584369659424,2
44124,False,1,250.19584369659424,2
27642,False,1,250.19584369659424,2
44280,False,3,250.19584369659424,2
30600,False,4,250.19584369659424,2
47238,False,2,250.19584369659424,2
1392,False,8,250.19584369659424,2
0,False,1,250.19584369659424,2
14514,False,1,250.19584369659424,2
8446,False,1,250.19584369659424,2
22960,False,1,250.19584369659424,2
32472,False,3,250.19584369659424,2
19824,False,2,250.19584369659424,2
34338,False,2,250.19584369659424,2
29254,False,1,250.19584369659424,2
43768,False,1,250.19584369659424,2
44990,False,1,250.19584369659424,2
54420,False,1,250.19584369659424,2
2376,False,1,250.19584369659424,2
11536,False,2,250.19584369659424,2
27034,False,2,250.19584369659424,2
19982,False,4,250.19584369659424,2
35480,False,3,250.19584369659424,2
21300,False,1,250.19584369659424,2
29746,False,2,250.19584369659424,2
45244,False,2,250.19584369659424,2
31360,False,4,250.19584369659424,2
46858,False,2,250.19584369659424,2
40790,False,2,250.19584369659424,2
56288,False,1,250.19584369659424,2
42264,False,4,250.19584369659424,2
57762,False,2,250.19584369659424,2
2376,False,1,250.19584369659424,2
12992,False,4,250.19584369659424,2
28646,False,3,250.19584369659424,2
21690,False,1,250.19584369659424,2
37344,False,1,250.19584369659424,2
46856,False,1,250.19584369659424,2
32816,False,1,250.19584369659424,2
48470,False,2,250.19584369659424,2
42498,False,2,250.19584369659424,2
58152,False,1,250.19584369659424,2
59122,False,1,250.19584369659424,2
53150,False,1,250.19584369659424,2
68804,False,1,250.19584369659424,2
24528,False,3,250.19584369659424,2
41166,False,4,250.19584369659424,2
33226,False,2,250.19584369659424,2
49864,False,3,250.19584369659424,2
34292,False,1,250.19584369659424,2
50930,False,3,250.19584369659424,2
42990,False,1,250.19584369659424,2
44352,False,4,250.19584369659424,2
60990,False,1,250.19584369659424,2
54034,False,1,250.19584369659424,2
55256,False,4,250.19584369659424,2
71894,False,2,250.19584369659424,2
64938,False,1,250.19584369659424,2
81576,False,1,250.19584369659424,2
0,False,1,250.19584369659424,2
0,False,2,250.19584369659424,2
1140,False,1,250.19584369659424,2
1392,False,2,250.19584369659424,2
1140,False,4,250.19584369659424,2
252,False,2,250.19584369659424,2
0,False,3,250.19584369659424,2
1140,False,3,250.19584369659424,2
1236,False,2,250.19584369659424,2
2376,False,1,250.19584369659424,2
1140,False,5,250.19584369659424,2
2376,False,2,250.19584369659424,2
0,False,2,250.19584369659424,2
0,False,6,250.19584369659424,2
2124,False,2,250.19584369659424,2
252,False,3,250.19584369659424,2
2376,False,4,250.19584369659424,2
252,False,4,250.19584369659424,2
2628,False,4,250.19584369659424,2
0,False,3,250.19584369659424,2
2124,False,1,250.19584369659424,2
1236,False,2,250.19584369659424,2
3360,False,3,250.19584369659424,2
1392,False,3,250.19584369659424,2
3516,False,3,250.19584369659424,2
4752,False,2,250.19584369659424,2
0,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
6724,False,1,250.19584369659424,2
7790,False,1,250.19584369659424,2
7790,False,4,250.19584369659424,2
14514,False,1,250.19584369659424,2
0,False,3,250.19584369659424,2
0,False,2,250.19584369659424,2
7708,False,2,250.19584369659424,2
8930,False,2,250.19584369659424,2
8930,False,1,250.19584369659424,2
16638,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
9184,False,4,250.19584369659424,2
10168,False,5,250.19584369659424,2
15908,False,1,250.19584369659424,2
17226,True,1,250.19584369659424,2
18210,False,4,250.19584369659424,2
23950,False,3,250.19584369659424,2
24934,False,3,250.19584369659424,2
9184,False,2,250.19584369659424,2
10168,False,3,250.19584369659424,2
16892,False,4,250.19584369659424,2
17876,False,1,250.19584369659424,2
18366,False,6,250.19584369659424,2
19350,False,3,250.19584369659424,2
26074,False,2,250.19584369659424,2
27058,False,2,250.19584369659424,2
0,False,4,250.19584369659424,2
10640,False,1,250.19584369659424,2
17616,True,2,250.19584369659424,2
18756,False,1,250.19584369659424,2
18430,False,3,250.19584369659424,2
19570,False,2,250.19584369659424,2
25406,False,4,250.19584369659424,2
26546,False,6,250.19584369659424,2
10640,False,1,250.19584369659424,2
11780,False,4,250.19584369659424,2
18600,False,3,250.19584369659424,2
19740,False,3,250.19584369659424,2
19570,False,5,250.19584369659424,2
20710,False,5,250.19584369659424,2
27530,False,3,250.19584369659424,2
0,False,6,250.19584369659424,2
19824,False,3,250.19584369659424,2
21948,False,6,250.19584369659424,2
26800,False,2,250.19584369659424,2
28924,False,3,250.19584369659424,2
27866,False,4,250.19584369659424,2
29990,False,2,250.19584369659424,2
34842,False,1,250.19584369659424,2
36966,False,2,250.19584369659424,2
19824,False,9,250.19584369659424,2
21948,False,4,250.19584369659424,2
27784,False,3,250.19584369659424,2
29908,False,1,250.19584369659424,2
29006,False,4,250.19584369659424,2
31130,False,2,250.19584369659424,2
36966,False,3,250.19584369659424,2
0,False,4,250.19584369659424,2
0,False,2,250.19584369659424,2
6724,False,2,250.19584369659424,2
0,False,1,250.19584369659424,2
6724,False,1,250.19584369659424,2
8446,False,1,250.19584369659424,2
1722,False,1,250.19584369659424,2
8446,False,1,250.19584369659424,2
9184,False,3,250.19584369659424,2
10168,False,2,250.19584369659424,2
16892,False,4,250.19584369659424,2
12046,True,1,250.19584369659424,2
18770,False,1,250.19584369659424,2
19754,False,1,250.19584369659424,2
0,False,2,250.19584369659424,2
0,False,2,250.19584369659424,2
7708,False,2,250.19584369659424,2
0,False,2,250.19584369659424,2
7708,False,1,250.19584369659424,2
1974,False,2,250.19584369659424,2
9682,False,3,250.19584369659424,2
1974,False,2,250.19584369659424,2
9682,False,2,250.19584369659424,2
9184,False,3,250.19584369659424,2
16892,False,2,250.19584369659424,2
10168,False,1,250.19584369659424,2
17876,False,2,250.19584369659424,2
12298,False,4,250.19584369659424,2
20006,False,3,250.19584369659424,2
13282,False,2,250.19584369659424,2
2352,False,3,250.19584369659424,2
10216,True,5,250.19584369659424,2
2604,False,4,250.19584369659424,2
10468,False,1,250.19584369659424,2
4074,False,1,250.19584369659424,2
11938,False,1,250.19584369659424,2
12190,False,2,250.19584369659424,2
11536,False,2,250.19584369659424,2
19400,False,1,250.19584369659424,2
12772,False,2,250.19584369659424,2
20636,False,1,250.19584369659424,2
22262,False,4,250.19584369659424,2
23498,False,1,250.19584369659424,2
2352,False,1,250.19584369659424,2
11200,False,4,250.19584369659424,2
2604,False,2,250.19584369659424,2
11452,False,4,250.19584369659424,2
4326,False,2,250.19584369659424,2
13174,False,2,250.19584369659424,2
4578,False,1,250.19584369659424,2
13426,False,1,250.19584369659424,2
11536,False,3,250.19584369659424,2
20384,False,2,250.19584369659424,2
12772,False,1,250.19584369659424,2
21620,False,4,250.19584369659424,2
14650,False,1,250.19584369659424,2
23498,False,2,250.19584369659424,2
15886,False,5,250.19584369659424,2
24734,False,4,250.19584369659424,2
1140,False,1,250.19584369659424,2
0,False,1,250.19584369659424,2
6724,False,2,250.19584369659424,2
13448,False,3,250.19584369659424,2
22960,False,1,250.19584369659424,2
9184,False,2,250.19584369659424,2
15908,False,1,250.19584369659424,2
19836,False,1,250.19584369659424,2
26560,False,2,250.19584369659424,2
27544,False,3,250.19584369659424,2
1140,False,4,250.19584369659424,2
9184,False,1,250.19584369659424,2
16892,False,1,250.19584369659424,2
15908,False,2,250.19584369659424,2
23616,False,2,250.19584369659424,2
18948,False,2,250.19584369659424,2
26656,False,5,250.19584369659424,2
18368,False,2,250.19584369659424,2
29272,False,1,250.19584369659424,2
36980,False,1,250.19584369659424,2
36980,False,2,250.19584369659424,2
20856,False,6,250.19584369659424,2
27832,False,3,250.19584369659424,2
22504,False,2,250.19584369659424,2
30368,False,7,250.19584369659424,2
29480,False,1,250.19584369659424,2
37344,False,3,250.19584369659424,2
22176,False,2,250.19584369659424,2
30040,False,2,250.19584369659424,2
30136,False,3,250.19584369659424,2
38000,False,2,250.19584369659424,2
32828,False,3,250.19584369659424,2
40692,False,1,250.19584369659424,2
40788,False,1,250.19584369659424,2
48652,False,1,250.19584369659424,2
2124,False,2,250.19584369659424,2
22176,False,4,250.19584369659424,2
31024,False,3,250.19584369659424,2
29152,False,2,250.19584369659424,2
38000,False,5,250.19584369659424,2
31940,False,2,250.19584369659424,2
40788,False,1,250.19584369659424,2
38916,False,2,250.19584369659424,2
47764,False,1,250.19584369659424,2
31360,False,5,250.19584369659424,2
40208,False,2,250.19584369659424,2
39320,False,4,250.19584369659424,2
48168,False,2,250.19584369659424,2
42264,False,2,250.19584369659424,2
51112,False,1,250.19584369659424,2
50224,False,1,250.19584369659424,2
59072,False,1,250.19584369659424,2
0,False,5,199.7725908756256,3
0,False,2,199.7725908756256,3
0,False,1,199.7725908756256,3
7790,False,2,199.7725908756256,3
1722,False,2,199.7725908756256,3
0,False,1,199.7725908756256,3
7790,False,3,199.7725908756256,3
1722,False,1,199.7725908756256,3
9512,False,1,199.7725908756256,3
10640,False,1,199.7725908756256,3
18430,False,1,199.7725908756256,3
21136,False,3,199.7725908756256,3
11780,False,1,199.7725908756256,3
19570,False,1,199.7725908756256,3
14486,False,1,199.7725908756256,3
984,False,3,199.7725908756256,3
2352,False,2,199.7725908756256,3
11126,True,3,199.7725908756256,3
4074,False,3,199.7725908756256,3
12848,False,2,199.7725908756256,3
2604,False,1,199.7725908756256,3
11378,False,2,199.7725908756256,3
4326,False,2,199.7725908756256,3
13100,False,1,199.7725908756256,3
12992,False,3,199.7725908756256,3
21766,False,1,199.7725908756256,3
15698,False,4,199.7725908756256,3
24472,False,1,199.7725908756256,3
14384,False,2,199.7725908756256,3
23158,False,1,199.7725908756256,3
17090,False,1,199.7725908756256,3
25864,False,2,199.7725908756256,3
0,False,1,199.7725908756256,3
8930,False,4,199.7725908756256,3
10904,False,2,199.7725908756256,3
0,False,1,199.7725908756256,3
8930,False,2,199.7725908756256,3
1974,False,2,199.7725908756256,3
10904,False,1,199.7725908756256,3
10640,False,1,199.7725908756256,3
19570,False,1,199.7725908756256,3
13598,False,1,199.7725908756256,3
22528,False,2,199.7725908756256,3
11780,False,2,199.7725908756256,3
20710,False,2,199.7725908756256,3
